run_id,reward,rso_r_N_x,rso_r_N_y,rso_r_N_z,rso_v_N_x,rso_v_N_y,rso_v_N_z,inspector_r_N_x,inspector_r_N_y,inspector_r_N_z,inspector_v_N_x,inspector_v_N_y,inspector_v_N_z,hill_x,hill_y,hill_z,v_DC_Hc_x,v_DC_Hc_y,v_DC_Hc_z,inspector_sigma_BN_x,inspector_sigma_BN_y,inspector_sigma_BN_z,inspector_omega_BN_B_x,inspector_omega_BN_B_y,inspector_omega_BN_B_z,docked_state,dV_remaining,max_range_violation,sim_time,pointing_error,torque_cmd_x,torque_cmd_y,torque_cmd_z,wheel_speeds_x,wheel_speeds_y,wheel_speeds_z,time_min,range_mag,vel_mag,sigma_1,sigma_2,sigma_3,torque_x,torque_y,torque_z,ws_0,ws_1,ws_2,pointing_error_deg
19,-0.22132516225881246,-37580631923.405,18921672034.42527,2571288368.0685573,43.5696103363255,83.60169406667924,23.951404242182782,-37580635232.24903,18921670188.436497,2571286459.384666,45.51228499219693,89.1548293597361,29.22940302744726,2004.8352845682384,-3541.718748683489,1198.357778458877,1.0826674519592046,6.94109659336569,-3.621808240693812,-0.8063848932793574,-0.4204339772429943,-0.2350541565231953,3.0302199453962402e-05,-7.973979442430525e-05,7.421928180001474e-05,False,142.03271958739734,False,34.0,1.527081198246042,0.0,0.0,0.0,-32.87130260040252,-93.47406261046075,-53.34294553615076,0.5666666666666667,4242.54611975154,7.903700757387151,-0.8063848932793574,-0.4204339772429943,-0.2350541565231953,0.0,0.0,0.0,-32.87130260040252,-93.47406261046075,-53.34294553615076,87.49530763327877
19,-0.2202230149746213,-37580631836.269615,18921672201.63118,2571288415.972679,43.56578004650142,83.60421614423163,23.952717817026958,-37580635141.2045,18921670367.025116,2571286518.157973,45.520353405530784,89.29556973722208,29.38731022526486,2007.1225910964997,-3527.522018888989,1190.849260505126,1.1436538650320913,7.103726239985867,-3.7384090607605303,-0.8064342514195104,-0.4203805012763901,-0.23497788137599762,8.134966507046793e-06,-7.728823265553036e-05,7.999616729661979e-05,False,141.82351289474266,False,35.0,1.5261099565388716,0.0,0.0,0.0,-32.87128043316958,-93.47406506202252,-53.34295131303626,0.5833333333333334,4229.666021174979,8.108426047097119,-0.8064342514195104,-0.4203805012763901,-0.23497788137599762,0.0,0.0,0.0,-32.87128043316958,-93.47406506202252,-53.34295131303626,87.43965958257084
19,-0.2191286540773811,-37580631749.14189,18921672368.842133,2571288463.8794284,43.56194975509096,83.60673821986748,23.954031391032327,-37580635050.14716,18921670545.89231,2571286577.247113,45.52674938771567,89.43485909962914,29.545227084705424,2009.5335417273434,-3513.0039458022816,1183.1067453301507,1.2054805411675809,7.264362844969661,-3.855471706291077,-0.8064984804865052,-0.4203245974894766,-0.23491730216123324,-1.4450969292687977e-05,-7.266984473572383e-05,8.285902676357951e-05,False,141.61534359745258,False,36.0,1.5250623792429883,0.0,0.0,0.0,-32.87125784723378,-93.47406968041044,-53.34295417589573,0.6,4216.534518937956,8.311968055552212,-0.8064984804865052,-0.4203245974894766,-0.23491730216123324,0.0,0.0,0.0,-32.87125784723378,-93.47406968041044,-53.34295417589573,87.37963782480298
19,-0.21803899027867474,-37580631662.02183,18921672536.058132,2571288511.788805,43.558119462094105,83.6092602935868,23.95534496419889,-37580634959.08023,18921670725.035175,2571286636.6520734,45.53154789435912,89.57269270369078,29.70313695827751,2012.069685840429,-3498.1684658002173,1175.12935016298,1.2680775119451628,7.42303192302539,-3.972976942641334,-0.8065757260738398,-0.42026846471531,-0.23487426291870292,-3.670035985321756e-05,-6.603921972859615e-05,8.271220958897072e-05,False,141.40820579875125,False,37.0,1.523933249614303,0.0,0.0,0.0,-32.87123559784322,-93.47407631103545,-53.342954029078555,0.6166666666666667,4203.15786348925,8.514339040308105,-0.8065757260738398,-0.42026846471531,-0.23487426291870292,0.0,0.0,0.0,-32.87123559784322,-93.47407631103545,-53.342954029078555,87.31494346255614
19,-0.21695076175032074,-37580631574.909424,18921672703.279175,2571288559.7008085,43.554289167510866,83.61178236538959,23.956658536526643,-37580634868.00675,18921670904.450783,2571286696.3728027,45.53482407981524,89.70906515811963,29.8610214667583,2014.7324294339778,-3483.019465427394,1166.9162331889427,1.3313742352498683,7.57975809460638,-4.090904007576943,-0.806663699194669,-0.4202143093919074,-0.23485002267094354,-5.786921339463409e-05,-5.761806937380633e-05,7.956074235996962e-05,False,141.20209688346756,False,38.0,1.522718320927096,0.0,0.0,0.0,-32.871214428989674,-93.4740847321858,-53.34295087761133,0.6333333333333333,4189.5423203542105,8.71554850403847,-0.806663699194669,-0.4202143093919074,-0.23485002267094354,0.0,0.0,0.0,-32.871214428989674,-93.4740847321858,-53.34295087761133,87.24533317636983
19,-0.21586073371777126,-37580631487.80468,18921672870.50526,2571288607.615439,43.55045887134124,83.61430443527584,23.957972108015593,-37580634776.92961,18921671084.136204,2571286756.4092097,45.53665327021833,89.84397051456061,30.01886041291963,2017.523022913751,-3467.5607725581413,1158.4666004542753,1.3952996548768941,7.734565130599842,-4.209230506972798,-0.8067597522492714,-0.4201642720878555,-0.23484521350030285,-7.724964282412945e-05,-4.768782428177627e-05,7.351014543587083e-05,False,140.99701749106526,False,39.0,1.5214144275671164,0.0,0.0,0.0,-32.871195048560246,-93.4740946624309,-53.342944827014406,0.65,4175.694160704198,8.915603195926847,-0.8067597522492714,-0.4201642720878555,-0.23484521350030285,0.0,0.0,0.0,-32.871195048560246,-93.4740946624309,-53.342944827014406,87.17062558990786
19,-0.2147656769418528,-37580631400.707596,18921673037.736393,2571288655.5326967,43.54662857358523,83.61682650324556,23.959285678665733,-37580634685.851555,18921671264.088486,2571286816.76116,45.537111146030334,89.97740215929097,30.176631826443376,2020.4425796219298,-3451.7961869588935,1149.779701230694,1.4597819919152821,7.887475952312751,-4.327932474425327,-0.80686096694574,-0.4201203561969588,-0.23485981933649405,-9.419351186107177e-05,-3.658025603516708e-05,6.47628902381918e-05,False,140.7929715103601,False,40.0,1.520019554436324,0.0,0.0,0.0,-32.87117810469121,-93.47410576999914,-53.342936079759205,0.6666666666666666,4161.619696129792,9.114507110393705,-0.80686096694574,-0.4201203561969588,-0.23485981933649405,0.0,0.0,0.0,-32.87117810469121,-93.47410576999914,-53.342936079759205,87.09070524655725
19,-0.21366223505592252,-37580631313.61817,18921673204.97257,2571288703.452582,43.542798274242834,83.61934856929875,23.960599248477063,-37580634594.77518,18921671444.30467,2571286877.42847,45.5362735765908,90.1093527557825,30.334311800642762,2023.4920739290446,-3435.7294516764136,1140.8548401090864,1.5247488565067182,8.038512467543892,-4.446984237151111,-0.8069642513184648,-0.4200843611446694,-0.23489317617180216,-0.00010813409244080842,-2.4666434055709226e-05,5.361161746681361e-05,False,140.5899662068072,False,41.0,1.5185328758464944,0.0,0.0,0.0,-32.87116416411063,-93.47411768382113,-53.34292492848643,0.6833333333333333,4147.325259076108,9.31226130280651,-0.8069642513184648,-0.4200843611446694,-0.23489317617180216,0.0,0.0,0.0,-32.87116416411063,-93.47411768382113,-53.34292492848643,87.00552483786755
19,-0.21254708116663806,-37580631226.53641,18921673372.213787,2571288751.375094,43.53896797331405,83.6218706334354,23.961912817449583,-37580634503.70292,18921671624.781776,2571286938.410906,45.53421690385941,90.23981417246567,30.49187452955106,2026.6723324979048,-3419.364270125151,1131.691375060071,1.5901269647233978,8.187695645074704,-4.5663584532482,-0.807066442679435,-0.42005782230827937,-0.23494399373822702,-0.00011860501211761614,-1.2344379311075241e-05,4.04293442539028e-05,False,140.38801219324492,False,42.0,1.516954749920158,0.0,0.0,0.0,-32.871153693190955,-93.47413000587588,-53.34291174621322,0.7,4132.8172138997825,9.50886393129416,-0.807066442679435,-0.42005782230827937,-0.23494399373822702,0.0,0.0,0.0,-32.871153693190955,-93.47413000587588,-53.34291174621322,86.91510488274831
19,-0.21141684854600282,-37580631139.4623,18921673539.460052,2571288799.300233,43.53513767079889,83.62439269565553,23.9632263855833,-37580634412.637054,18921671805.51681,2571286999.7081766,45.531017810545016,90.36877752156768,30.64929217122987,2029.9840169356414,-3402.70430707827,1122.2887215127232,1.655842265227887,8.335045455048583,-4.686025977594597,-0.8071644131230598,-0.42004195964282254,-0.23501039799141818,-0.00012525585908246755,-2.5819013342425002e-08,2.565698829154369e-05,False,140.18712346992362,False,43.0,1.5152866759900014,0.0,0.0,0.0,-32.871147042343985,-93.47414232443617,-53.34289697385726,0.7166666666666667,4118.10195173187,9.704310166505008,-0.8071644131230598,-0.42004195964282254,-0.23501039799141818,0.0,0.0,0.0,-32.871147042343985,-93.47414232443617,-53.34289697385726,86.81953128663454
19,-0.21026817836521888,-37580631052.39586,18921673706.71136,2571288847.227999,43.53130736669735,83.62691475595909,23.96453995287821,-37580634321.57972,18921671986.506756,2571287061.319933,45.526753350540694,90.49623306685054,30.806534872225274,2033.4276576461318,-3385.7531900978825,1112.646357578372,1.7218198722179143,8.480580809350457,-4.805955906561275,-0.8072551740953261,-0.4200376367304375,-0.23508999306956055,-0.00012786392226904735,1.1877523808375918e-05,9.788625961500192e-06,False,139.98731741690088,False,44.0,1.5135312112205705,0.0,0.0,0.0,-32.8711444342808,-93.474154227779,-53.342881105494925,0.7333333333333333,4103.185910992901,9.898592158084854,-0.8072551740953261,-0.4200376367304375,-0.23508999306956055,0.0,0.0,0.0,-32.8711444342808,-93.474154227779,-53.342881105494925,86.71895056426224
19,-0.20909761168326726,-37580630965.337074,18921673873.967712,2571288895.158393,43.52747706100942,83.62943681434612,23.965853519334306,-37580634230.53288,18921672167.748573,2571287123.2457604,45.521501118268496,90.62217009021742,30.963570682035375,2037.003621195426,-3368.51450683019,1102.7638276132404,1.787983849359493,8.624319501985918,-4.926115518417502,-0.8073359765395403,-0.42004533163950847,-0.23517994075145338,-0.0001263416714250164,2.296765554233339e-05,-6.64502342020759e-06,False,139.78861489437148,False,45.0,1.5116918544149276,0.0,0.0,0.0,-32.87114595653164,-93.47416531791072,-53.34286467184554,0.75,4088.0755613101037,10.091698926280884,-0.8073359765395403,-0.42004533163950847,-0.23517994075145338,0.0,0.0,0.0,-32.87114595653164,-93.47416531791072,-53.34286467184554,86.61356318228023
19,-0.20790173409794072,-37580630878.28595,18921674041.229107,2571288943.0914135,43.523646753735115,83.63195887081662,23.967167084951594,-37580634139.498375,18921672349.239204,2571287185.485178,45.51533911744207,90.74657691760024,31.12036552097824,2040.7121374021824,-3350.991819188158,1092.6407422905522,1.8542573364468014,8.766278164361212,-5.046470243538948,-0.8074044032475253,-0.4200651206000237,-0.23527705484737668,-0.00012073972296266819,3.2873599240992434e-05,-2.309433637211701e-05,False,139.59104019847413,False,46.0,1.5097728927256175,0.0,0.0,0.0,-32.8711515584801,-93.47417522385442,-53.34284822253259,0.7666666666666667,4072.777429681101,10.283616340745459,-0.8074044032475253,-0.4200651206000237,-0.23527705484737668,0.0,0.0,0.0,-32.8711515584801,-93.47417522385442,-53.34284822253259,86.50361477643547
19,-0.20667711440766665,-37580630791.242485,18921674208.49555,2571288991.027061,43.51981644487443,83.63448092537058,23.968480649730072,-37580634048.47786,18921672530.975563,2571287248.0376306,45.5083459103138,90.8694408744712,31.276883123845735,2044.5532682118078,-3333.1886581928266,1082.2767863333909,1.9205623929399647,8.906472280167485,-5.166983612263885,-0.8074584502772035,-0.4200966750839386,-0.23537790743936216,-0.00011124518736738458,4.1263802915100855e-05,-3.9009155612694136e-05,False,139.39462107835763,False,47.0,1.5077792262570031,0.0,0.0,0.0,-32.8711610530157,-93.47418361405809,-53.34283230771335,0.7833333333333333,4057.298083687839,10.474327092084275,-0.8074584502772035,-0.4200966750839386,-0.23537790743936216,0.0,0.0,0.0,-32.8711610530157,-93.47418361405809,-53.34283230771335,86.38938610202712
19,-0.20542028581533978,-37580630704.20668,18921674375.767033,2571289038.965336,43.515986134427365,83.63700297800801,23.96979421366974,-37580633957.47283,18921672712.954536,2571287310.902487,45.5006005432555,90.99074815760527,31.433085018052832,2048.5269126879602,-3315.108514735668,1071.6717236484485,1.9868200054156582,9.044916036352296,-5.287617269805996,-0.8074965946410361,-0.42013927243638205,-0.23547894346373552,-9.817544805614428e-05,4.7857254022260094e-05,-5.38571795822214e-05,False,139.1993887720259,False,48.0,1.5057161682910913,0.0,0.0,0.0,-32.87117412275501,-93.4741902075092,-53.342817459689385,0.8,4041.6441282907913,10.663810586771195,-0.8074965946410361,-0.42013927243638205,-0.23547894346373552,0.0,0.0,0.0,-32.87117412275501,-93.4741902075092,-53.342817459689385,86.27118158768953
19,-0.2041278089811676,-37580630617.178535,18921674543.04356,2571289086.906238,43.51215582239392,83.63952502872888,23.971107776770598,-37580633866.484634,18921672895.17298,2571287374.0790343,45.4921825848734,91.11048387095015,31.58893045031056,2052.632813534006,-3296.754860480703,1060.8253963618304,2.0529500652153123,9.181622352904364,-5.408330894309291,-0.8075178459163065,-0.4201918197493501,-0.23557659981604653,-8.196757473781297e-05,5.2432925255199784e-05,-6.714175786902245e-05,False,139.00537797923144,False,49.0,1.5035892269854614,0.0,0.0,0.0,-32.87119033062832,-93.47419478318042,-53.3428041751111,0.8166666666666667,4025.8222264359742,10.852042944255288,-0.8075178459163065,-0.4201918197493501,-0.23557659981604653,0.0,0.0,0.0,-32.87119033062832,-93.47419478318042,-53.3428041751111,86.14931682760488
19,-0.20279624797346632,-37580630530.15805,18921674710.325134,2571289134.849767,43.50832550877411,83.64204707753322,23.972421339032646,-37580633775.51446,18921673077.627724,2571287437.5664735,45.48317221530725,91.22863188345,31.74437641726964,2056.8705567149022,-3278.131149394711,1049.7377308159505,2.118871226884086,9.316602808330723,-5.529082256464796,-0.8075217799645119,-0.42025289021936213,-0.235667424971672,-6.316372136538057e-05,5.4837229642382215e-05,-7.841849873633076e-05,False,138.8126268584321,False,50.0,1.5014038814649031,0.0,0.0,0.0,-32.871209134481695,-93.4741971874848,-53.34279289837023,0.8333333333333334,4009.8391019105966,11.038996954572776,-0.8075217799645119,-0.42025289021936213,-0.235667424971672,0.0,0.0,0.0,-32.871209134481695,-93.4741971874848,-53.34279289837023,86.02410575249908
19,-0.20142220029842128,-37580630443.145226,18921674877.61175,2571289182.795923,43.50449519356791,83.64456912442103,23.973734900455884,-37580633684.563324,18921673260.31555,2571287501.363915,45.473650109528286,91.34517483762954,31.89937760672621,2061.239559362521,-3259.2408084421186,1038.4087426287217,2.1845010124789623,9.449867580034574,-5.6498271673690335,-0.8075085535554751,-0.42032077080040214,-0.23574819506544908,-4.239299463666082e-05,5.498922744749089e-05,-8.73101340605584e-05,False,138.62117699365706,False,51.0,1.499165357848247,0.0,0.0,0.0,-32.87122990520842,-93.47419733948261,-53.34278400673491,0.85,3993.7015268123378,11.224642042170045,-0.8075085535554751,-0.42032077080040214,-0.23574819506544908,0.0,0.0,0.0,-32.87122990520842,-93.47419733948261,-53.34278400673491,85.89584779692431
19,-0.20000229655955365,-37580630356.14006,18921675044.90341,2571289230.7447066,43.50066487677534,83.64709116939228,23.97504846104031,-37580633593.6321,18921673443.23322,2571287565.470374,45.46369748770326,91.46009404730586,32.053886420697054,2065.739079605379,-3240.0872524053248,1026.8385394574973,2.2497557221618023,9.581425384693596,-5.770519523240547,-0.8074788993505823,-0.42039351956935617,-0.23581602246670827,-2.0350398945090776e-05,5.288340151984118e-05,-9.351914454587996e-05,False,138.4310733617984,False,52.0,1.4968784093356737,0.0,0.0,0.0,-32.87125194780411,-93.47419523365669,-53.34277779772443,0.8666666666666667,3977.416339072837,11.408944244755993,-0.8074788993505823,-0.42039351956935617,-0.23581602246670827,0.0,0.0,0.0,-32.87125194780411,-93.47419523365669,-53.34277779772443,85.76481529919015
19,-0.19853319040636086,-37580630269.142555,18921675212.200115,2571289278.6961174,43.496834558396394,83.649613212447,23.97636202078592,-37580633502.72148,18921673626.377438,2571287629.884766,45.453396101369506,91.57336953345587,32.207852875855124,2070.3681874168637,-3220.6738743945257,1015.0273255227411,2.3145504565510766,9.711283478241864,-5.891111201124889,-0.8074341013840904,-0.42046903087843107,-0.23586845312233576,2.226436555260073e-06,4.858989926291775e-05,-9.683772224633013e-05,False,138.24236430984382,False,53.0,1.4945471142649307,0.0,0.0,0.0,-32.87127452463961,-93.47419094015443,-53.342774479146726,0.8833333333333333,3960.990420113773,11.591866191201197,-0.8074341013840904,-0.42046903087843107,-0.23586845312233576,0.0,0.0,0.0,-32.87127452463961,-93.47419094015443,-53.342774479146726,85.63124193083692
19,-0.19701165031242274,-37580630182.15271,18921675379.50186,2571289326.650155,43.49300423843108,83.65213525358517,23.977675579692722,-37580633411.83199,18921673809.744877,2571287694.6059017,45.44282815180538,91.68497991312594,32.36122471654972,2075.125791560239,-3201.004060619016,1002.9754039844471,2.3787991465241314,9.839447551544948,-6.0115522004696365,-0.8073759518651843,-0.4205451060915291,-0.23590354931409294,2.4581967124676798e-05,4.225222550393808e-05,-9.715473582438363e-05,False,138.05510144045653,False,54.0,1.4921746915075507,0.0,0.0,0.0,-32.87129688017018,-93.47418460248068,-53.342774162133146,0.9,3944.430720382309,11.773367120670244,-0.8073759518651843,-0.4205451060915291,-0.23590354931409294,0.0,0.0,0.0,-32.87129688017018,-93.47418460248068,-53.342774162133146,85.49531211961826
19,-0.19543453696559873,-37580630095.170525,18921675546.808655,2571289374.6068196,43.48917391687939,83.6546572928068,23.978989137760713,-37580633320.964005,18921673993.33216,2571287759.632483,45.43207628612634,91.79490244617192,32.5139473802331,2080.0106222406853,-3181.081191380695,990.6831810192907,2.4424145755689466,9.965921760185145,-6.1317905984346615,-0.8073066907793187,-0.42061952750080944,-0.23591995497516474,4.596804678585517e-05,3.4082458201798515e-05,-9.445946373690791e-05,False,137.86933952012424,False,55.0,1.4897633476133267,0.0,0.0,0.0,-32.871318266249844,-93.47417643271338,-53.342776857405234,0.9166666666666666,3927.7442508320987,11.95340292268838,-0.8073066907793187,-0.42061952750080944,-0.23591995497516474,0.0,0.0,0.0,-32.871318266249844,-93.47417643271338,-53.342776857405234,85.35715229152459
